5/2/2015
1:30:04 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
3.767333	2.514514	1.557825	1.391763	2.487608	-0.680872	734.269959	1.391763	2.487608
3.767667	2.539859	1.557825	1.396835	2.487608	0.000000	734.269959	1.396835	2.487608
3.768000	2.534790	1.557825	1.391763	2.482542	-0.136174	734.269959	1.391763	2.482542
3.768333	2.544928	1.547698	1.412051	2.477476	0.136175	720.920609	1.412051	2.477476
3.768667	2.539859	1.567952	1.401907	2.482542	0.000000	747.619309	1.401907	2.482542
3.769000	2.514514	1.557825	1.386691	2.502807	-0.680872	734.269959	1.386691	2.502807
3.769333	2.509445	1.552761	1.406979	2.487608	-0.817047	727.595284	1.406979	2.487608
3.769667	2.514514	1.562888	1.401907	2.507873	-0.680872	740.944634	1.401907	2.507873
3.770000	2.539859	1.552761	1.386691	2.492675	0.000000	727.595284	1.386691	2.492675
3.770333	2.560135	1.562888	1.406979	2.492675	0.544698	740.944634	1.406979	2.492675
3.770667	2.524652	1.552761	1.412051	2.487608	-0.408523	727.595284	1.412051	2.487608
3.771000	2.529721	1.552761	1.386691	2.472409	-0.272349	727.595284	1.386691	2.472409
3.771333	2.504376	1.552761	1.401907	2.512940	-0.953221	727.595284	1.401907	2.512940
3.771667	2.555066	1.562888	1.406979	2.492675	0.408524	740.944634	1.406979	2.492675
3.772000	2.549997	1.567952	1.386691	2.492675	0.272349	747.619309	1.386691	2.492675
3.772333	2.524652	1.567952	1.412051	2.472409	-0.408523	747.619309	1.412051	2.472409
3.772667	2.529721	1.557825	1.406979	2.477476	-0.272349	734.269959	1.406979	2.477476
3.773000	2.524652	1.552761	1.406979	2.487608	-0.408523	727.595284	1.406979	2.487608
3.773333	2.529721	1.552761	1.412051	2.518006	-0.272349	727.595284	1.412051	2.518006
3.773667	2.524652	1.552761	1.406979	2.502807	-0.408523	727.595284	1.406979	2.502807
3.774000	2.534790	1.552761	1.406979	2.502807	-0.136174	727.595284	1.406979	2.502807
3.774333	2.560135	1.567952	1.406979	2.487608	0.544698	747.619309	1.406979	2.487608
3.774667	2.544928	1.547698	1.412051	2.487608	0.136175	720.920609	1.412051	2.487608
3.775000	2.514514	1.557825	1.391763	2.523072	-0.680872	734.269959	1.391763	2.523072
3.775333	2.519583	1.557825	1.401907	2.512940	-0.544698	734.269959	1.401907	2.512940
3.775667	2.539859	1.547698	1.406979	2.502807	0.000000	720.920609	1.406979	2.502807
3.776000	2.539859	1.557825	1.396835	2.497741	0.000000	734.269959	1.396835	2.497741
3.776333	2.534790	1.557825	1.396835	2.472409	-0.136174	734.269959	1.396835	2.472409
3.776667	2.534790	1.557825	1.401907	2.477476	-0.136174	734.269959	1.401907	2.477476
3.777000	2.534790	1.557825	1.391763	2.477476	-0.136174	734.269959	1.391763	2.477476
3.777333	2.519583	1.537571	1.386691	2.487608	-0.544698	707.571259	1.386691	2.487608
3.777667	2.519583	1.557825	1.386691	2.497741	-0.544698	734.269959	1.386691	2.497741
3.778000	2.524652	1.552761	1.401907	2.502807	-0.408523	727.595284	1.401907	2.502807
3.778333	2.570273	1.547698	1.401907	2.487608	0.817047	720.920609	1.401907	2.487608
3.778667	2.524652	1.562888	1.401907	2.472409	-0.408523	740.944634	1.401907	2.472409
3.779000	2.529721	1.557825	1.396835	2.518006	-0.272349	734.269959	1.396835	2.518006
3.779333	2.509445	1.562888	1.396835	2.512940	-0.817047	740.944634	1.396835	2.512940
3.779667	2.529721	1.547698	1.401907	2.507873	-0.272349	720.920609	1.401907	2.507873
3.780000	2.539859	1.562888	1.406979	2.492675	0.000000	740.944634	1.406979	2.492675
3.780333	2.549997	1.562888	1.401907	2.492675	0.272349	740.944634	1.401907	2.492675
3.780667	2.529721	1.567952	1.391763	2.482542	-0.272349	747.619309	1.391763	2.482542
3.781000	2.524652	1.552761	1.396835	2.472409	-0.408523	727.595284	1.396835	2.472409
3.781333	2.519583	1.567952	1.401907	2.482542	-0.544698	747.619309	1.401907	2.482542
3.781667	2.509445	1.557825	1.406979	2.482542	-0.817047	734.269959	1.406979	2.482542
3.782000	2.514514	1.557825	1.401907	2.518006	-0.680872	734.269959	1.401907	2.518006
3.782333	2.539859	1.552761	1.401907	2.472409	0.000000	727.595284	1.401907	2.472409
3.782667	2.524652	1.562888	1.406979	2.467343	-0.408523	740.944634	1.406979	2.467343
3.783000	2.509445	1.547698	1.406979	2.487608	-0.817047	720.920609	1.406979	2.487608
3.783333	2.514514	1.557825	1.401907	2.497741	-0.680872	734.269959	1.401907	2.497741
3.783667	2.509445	1.567952	1.396835	2.507873	-0.817047	747.619309	1.396835	2.507873
3.784000	2.529721	1.557825	1.406979	2.512940	-0.272349	734.269959	1.406979	2.512940
3.784333	2.539859	1.552761	1.401907	2.487608	0.000000	727.595284	1.401907	2.487608
3.784667	2.549997	1.562888	1.391763	2.482542	0.272349	740.944634	1.391763	2.482542
3.785000	2.524652	1.567952	1.401907	2.472409	-0.408523	747.619309	1.401907	2.472409
3.785333	2.529721	1.557825	1.386691	2.472409	-0.272349	734.269959	1.386691	2.472409
3.785667	2.519583	1.557825	1.401907	2.507873	-0.544698	734.269959	1.401907	2.507873
3.786000	2.555066	1.573015	1.406979	2.467343	0.408524	754.293984	1.406979	2.467343
3.786333	2.529721	1.567952	1.386691	2.477476	-0.272349	747.619309	1.386691	2.477476
3.786667	2.529721	1.557825	1.391763	2.462277	-0.272349	734.269959	1.391763	2.462277
3.787000	2.529721	1.557825	1.386691	2.492675	-0.272349	734.269959	1.386691	2.492675
3.787333	2.504376	1.547698	1.401907	2.518006	-0.953221	720.920609	1.401907	2.518006
3.787667	2.514514	1.542634	1.396835	2.507873	-0.680872	714.245934	1.396835	2.507873
3.788000	2.529721	1.552761	1.412051	2.507873	-0.272349	727.595284	1.412051	2.507873
3.788333	2.555066	1.567952	1.412051	2.502807	0.408524	747.619309	1.412051	2.502807
3.788667	2.549997	1.542634	1.401907	2.497741	0.272349	714.245934	1.401907	2.497741
3.789000	2.539859	1.542634	1.401907	2.482542	0.000000	714.245934	1.401907	2.482542
3.789333	2.519583	1.552761	1.396835	2.523072	-0.544698	727.595284	1.396835	2.523072
3.789667	2.544928	1.547698	1.396835	2.518006	0.136175	720.920609	1.396835	2.518006
3.790000	2.539859	1.557825	1.396835	2.497741	0.000000	734.269959	1.396835	2.497741
3.790333	2.524652	1.552761	1.386691	2.472409	-0.408523	727.595284	1.386691	2.472409
3.790667	2.529721	1.573015	1.381620	2.467343	-0.272349	754.293984	1.381620	2.467343
3.791000	2.514514	1.573015	1.396835	2.482542	-0.680872	754.293984	1.396835	2.482542
3.791333	2.509445	1.573015	1.371476	2.497741	-0.817047	754.293984	1.371476	2.497741
3.791667	2.519583	1.557825	1.417122	2.512940	-0.544698	734.269959	1.417122	2.512940
3.792000	2.504376	1.573015	1.396835	2.497741	-0.953221	754.293984	1.396835	2.497741
3.792333	2.544928	1.567952	1.401907	2.482542	0.136175	747.619309	1.401907	2.482542
3.792667	2.555066	1.567952	1.391763	2.492675	0.408524	747.619309	1.391763	2.492675
3.793000	2.519583	1.557825	1.401907	2.477476	-0.544698	734.269959	1.401907	2.477476
3.793333	2.529721	1.557825	1.406979	2.492675	-0.272349	734.269959	1.406979	2.492675
3.793667	2.544928	1.562888	1.406979	2.502807	0.136175	740.944634	1.406979	2.502807
3.794000	2.539859	1.562888	1.406979	2.497741	0.000000	740.944634	1.406979	2.497741
3.794333	2.519583	1.547698	1.401907	2.457210	-0.544698	720.920609	1.401907	2.457210
3.794667	2.534790	1.567952	1.401907	2.467343	-0.136174	747.619309	1.401907	2.467343
3.795000	2.529721	1.552761	1.406979	2.467343	-0.272349	727.595284	1.406979	2.467343
3.795333	2.524652	1.557825	1.406979	2.512940	-0.408523	734.269959	1.406979	2.512940
3.795667	2.524652	1.557825	1.391763	2.492675	-0.408523	734.269959	1.391763	2.492675
3.796000	2.524652	1.562888	1.406979	2.502807	-0.408523	740.944634	1.406979	2.502807
3.796333	2.534790	1.547698	1.386691	2.502807	-0.136174	720.920609	1.386691	2.502807
3.796667	2.544928	1.552761	1.401907	2.477476	0.136175	727.595284	1.401907	2.477476
3.797000	2.514514	1.552761	1.396835	2.507873	-0.680872	727.595284	1.396835	2.507873
3.797333	2.524652	1.578079	1.406979	2.502807	-0.408523	760.968659	1.406979	2.502807
3.797667	2.549997	1.542634	1.406979	2.502807	0.272349	714.245934	1.406979	2.502807
3.798000	2.534790	1.552761	1.396835	2.502807	-0.136174	727.595284	1.396835	2.502807
3.798333	2.544928	1.567952	1.391763	2.487608	0.136175	747.619309	1.391763	2.487608
3.798667	2.534790	1.552761	1.401907	2.487608	-0.136174	727.595284	1.401907	2.487608
3.799000	2.514514	1.552761	1.396835	2.472409	-0.680872	727.595284	1.396835	2.472409
3.799333	2.529721	1.547698	1.406979	2.472409	-0.272349	720.920609	1.406979	2.472409
3.799667	2.514514	1.562888	1.406979	2.482542	-0.680872	740.944634	1.406979	2.482542
3.800000	2.509445	1.578079	1.396835	2.518006	-0.817047	760.968659	1.396835	2.518006
3.800333	2.555066	1.557825	1.396835	2.482542	0.408524	734.269959	1.396835	2.482542
3.800667	2.514514	1.573015	1.406979	2.482542	-0.680872	754.293984	1.406979	2.482542
3.801000	2.519583	1.562888	1.376548	2.507873	-0.544698	740.944634	1.376548	2.507873
3.801333	2.514514	1.562888	1.381620	2.512940	-0.680872	740.944634	1.381620	2.512940
3.801667	2.544928	1.562888	1.386691	2.497741	0.136175	740.944634	1.386691	2.497741
3.802000	2.549997	1.562888	1.406979	2.502807	0.272349	740.944634	1.406979	2.502807
3.802333	2.539859	1.542634	1.412051	2.487608	0.000000	714.245934	1.412051	2.487608
3.802667	2.549997	1.542634	1.391763	2.482542	0.272349	714.245934	1.391763	2.482542
3.803000	2.529721	1.557825	1.401907	2.482542	-0.272349	734.269959	1.401907	2.482542
3.803333	2.534790	1.557825	1.406979	2.462277	-0.136174	734.269959	1.406979	2.462277
3.803667	2.519583	1.573015	1.406979	2.512940	-0.544698	754.293984	1.406979	2.512940
3.804000	2.560135	1.552761	1.401907	2.482542	0.544698	727.595284	1.401907	2.482542
3.804333	2.539859	1.557825	1.386691	2.472409	0.000000	734.269959	1.386691	2.472409
3.804667	2.514514	1.567952	1.401907	2.487608	-0.680872	747.619309	1.401907	2.487608
3.805000	2.504376	1.542634	1.401907	2.502807	-0.953221	714.245934	1.401907	2.502807
3.805333	2.514514	1.567952	1.401907	2.507873	-0.680872	747.619309	1.401907	2.507873
3.805667	2.524652	1.542634	1.412051	2.523072	-0.408523	714.245934	1.412051	2.523072
3.806000	2.534790	1.542634	1.406979	2.497741	-0.136174	714.245934	1.406979	2.497741
3.806333	2.555066	1.557825	1.376548	2.487608	0.408524	734.269959	1.376548	2.487608
3.806667	2.539859	1.547698	1.406979	2.482542	0.000000	720.920609	1.406979	2.482542
3.807000	2.534790	1.562888	1.406979	2.477476	-0.136174	740.944634	1.406979	2.477476
3.807333	2.534790	1.557825	1.401907	2.452144	-0.136174	734.269959	1.401907	2.452144
3.807667	2.534790	1.557825	1.401907	2.492675	-0.136174	734.269959	1.401907	2.492675
3.808000	2.560135	1.578079	1.386691	2.482542	0.544698	760.968659	1.386691	2.482542
3.808333	2.529721	1.562888	1.406979	2.482542	-0.272349	740.944634	1.406979	2.482542
3.808667	2.539859	1.567952	1.391763	2.487608	0.000000	747.619309	1.391763	2.487608
3.809000	2.534790	1.542634	1.396835	2.462277	-0.136174	714.245934	1.396835	2.462277
3.809333	2.519583	1.562888	1.381620	2.477476	-0.544698	740.944634	1.381620	2.477476
3.809667	2.514514	1.562888	1.401907	2.502807	-0.680872	740.944634	1.401907	2.502807
3.810000	2.519583	1.557825	1.391763	2.507873	-0.544698	734.269959	1.391763	2.507873
3.810333	2.529721	1.562888	1.396835	2.512940	-0.272349	740.944634	1.396835	2.512940
3.810667	2.555066	1.557825	1.401907	2.487608	0.408524	734.269959	1.401907	2.487608
3.811000	2.544928	1.562888	1.401907	2.472409	0.136175	740.944634	1.401907	2.472409
3.811333	2.519583	1.552761	1.401907	2.507873	-0.544698	727.595284	1.401907	2.507873
3.811667	2.534790	1.562888	1.406979	2.512940	-0.136174	740.944634	1.406979	2.512940
3.812000	2.549997	1.567952	1.396835	2.492675	0.272349	747.619309	1.396835	2.492675
3.812333	2.539859	1.547698	1.391763	2.487608	0.000000	720.920609	1.391763	2.487608
3.812667	2.524652	1.552761	1.401907	2.477476	-0.408523	727.595284	1.401907	2.477476
3.813000	2.534790	1.557825	1.401907	2.482542	-0.136174	734.269959	1.401907	2.482542
3.813333	2.519583	1.557825	1.401907	2.472409	-0.544698	734.269959	1.401907	2.472409
3.813667	2.524652	1.573015	1.381620	2.487608	-0.408523	754.293984	1.381620	2.487608
3.814000	2.514514	1.557825	1.401907	2.512940	-0.680872	734.269959	1.401907	2.512940
3.814333	2.534790	1.557825	1.396835	2.497741	-0.136174	734.269959	1.396835	2.497741
3.814667	2.565204	1.552761	1.401907	2.477476	0.680873	727.595284	1.401907	2.477476
3.815000	2.524652	1.567952	1.401907	2.492675	-0.408523	747.619309	1.401907	2.492675
3.815333	2.519583	1.532507	1.401907	2.502807	-0.544698	700.896584	1.401907	2.502807
3.815667	2.519583	1.557825	1.401907	2.497741	-0.544698	734.269959	1.401907	2.497741
3.816000	2.529721	1.562888	1.401907	2.492675	-0.272349	740.944634	1.401907	2.492675
3.816333	2.534790	1.557825	1.401907	2.502807	-0.136174	734.269959	1.401907	2.502807
3.816667	2.534790	1.562888	1.401907	2.492675	-0.136174	740.944634	1.401907	2.492675
3.817000	2.534790	1.557825	1.376548	2.477476	-0.136174	734.269959	1.376548	2.477476
3.817333	2.534790	1.552761	1.412051	2.482542	-0.136174	727.595284	1.412051	2.482542
3.817667	2.524652	1.578079	1.401907	2.472409	-0.408523	760.968659	1.401907	2.472409
3.818000	2.519583	1.562888	1.401907	2.482542	-0.544698	740.944634	1.401907	2.482542
3.818333	2.519583	1.557825	1.401907	2.492675	-0.544698	734.269959	1.401907	2.492675
3.818667	2.539859	1.557825	1.401907	2.477476	0.000000	734.269959	1.401907	2.477476
3.819000	2.539859	1.562888	1.401907	2.472409	0.000000	740.944634	1.401907	2.472409
3.819333	2.509445	1.557825	1.401907	2.502807	-0.817047	734.269959	1.401907	2.502807
3.819667	2.524652	1.557825	1.381620	2.507873	-0.408523	734.269959	1.381620	2.507873
3.820000	2.504376	1.547698	1.396835	2.512940	-0.953221	720.920609	1.396835	2.512940
3.820333	2.544928	1.552761	1.386691	2.487608	0.136175	727.595284	1.386691	2.487608
3.820667	2.539859	1.567952	1.417122	2.487608	0.000000	747.619309	1.417122	2.487608
3.821000	2.549997	1.562888	1.401907	2.497741	0.272349	740.944634	1.401907	2.497741
3.821333	2.544928	1.562888	1.406979	2.472409	0.136175	740.944634	1.406979	2.472409
3.821667	2.524652	1.552761	1.376548	2.472409	-0.408523	727.595284	1.376548	2.472409
3.822000	2.494238	1.552761	1.406979	2.502807	-1.225570	727.595284	1.406979	2.502807
3.822333	2.539859	1.547698	1.406979	2.477476	0.000000	720.920609	1.406979	2.477476
3.822667	2.519583	1.567952	1.396835	2.477476	-0.544698	747.619309	1.396835	2.477476
3.823000	2.539859	1.567952	1.401907	2.467343	0.000000	747.619309	1.401907	2.467343
3.823333	2.529721	1.567952	1.391763	2.487608	-0.272349	747.619309	1.391763	2.487608
3.823667	2.509445	1.552761	1.401907	2.507873	-0.817047	727.595284	1.401907	2.507873
3.824000	2.529721	1.552761	1.391763	2.518006	-0.272349	727.595284	1.391763	2.518006
3.824333	2.539859	1.562888	1.391763	2.502807	0.000000	740.944634	1.391763	2.502807
3.824667	2.555066	1.562888	1.391763	2.497741	0.408524	740.944634	1.391763	2.497741
3.825000	2.544928	1.547698	1.412051	2.492675	0.136175	720.920609	1.412051	2.492675
3.825333	2.534790	1.547698	1.406979	2.487608	-0.136174	720.920609	1.406979	2.487608
3.825667	2.504376	1.562888	1.401907	2.497741	-0.953221	740.944634	1.401907	2.497741
3.826000	2.544928	1.573015	1.401907	2.492675	0.136175	754.293984	1.401907	2.492675
3.826333	2.529721	1.552761	1.396835	2.477476	-0.272349	727.595284	1.396835	2.477476
3.826667	2.534790	1.557825	1.396835	2.487608	-0.136174	734.269959	1.396835	2.487608
3.827000	2.524652	1.562888	1.401907	2.487608	-0.408523	740.944634	1.401907	2.487608
3.827333	2.519583	1.573015	1.406979	2.472409	-0.544698	754.293984	1.406979	2.472409
3.827667	2.524652	1.552761	1.401907	2.492675	-0.408523	727.595284	1.401907	2.492675
3.828000	2.524652	1.562888	1.391763	2.487608	-0.408523	740.944634	1.391763	2.487608
3.828333	2.539859	1.552761	1.401907	2.497741	0.000000	727.595284	1.401907	2.497741
3.828667	2.544928	1.567952	1.401907	2.482542	0.136175	747.619309	1.401907	2.482542
3.829000	2.549997	1.547698	1.406979	2.487608	0.272349	720.920609	1.406979	2.487608
3.829333	2.529721	1.547698	1.396835	2.492675	-0.272349	720.920609	1.396835	2.492675
3.829667	2.529721	1.567952	1.406979	2.502807	-0.272349	747.619309	1.406979	2.502807
3.830000	2.544928	1.562888	1.396835	2.502807	0.136175	740.944634	1.396835	2.502807
3.830333	2.549997	1.547698	1.417122	2.487608	0.272349	720.920609	1.417122	2.487608
3.830667	2.534790	1.557825	1.406979	2.467343	-0.136174	734.269959	1.406979	2.467343
3.831000	2.544928	1.552761	1.412051	2.482542	0.136175	727.595284	1.412051	2.482542
3.831333	2.519583	1.567952	1.396835	2.472409	-0.544698	747.619309	1.396835	2.472409
3.831667	2.519583	1.562888	1.396835	2.497741	-0.544698	740.944634	1.396835	2.497741
3.832000	2.524652	1.552761	1.406979	2.502807	-0.408523	727.595284	1.406979	2.502807
3.832333	2.529721	1.557825	1.401907	2.512940	-0.272349	734.269959	1.401907	2.512940
3.832667	2.544928	1.562888	1.406979	2.507873	0.136175	740.944634	1.406979	2.507873
3.833000	2.514514	1.567952	1.381620	2.492675	-0.680872	747.619309	1.381620	2.492675
3.833333	2.499307	1.552761	1.386691	2.507873	-1.089396	727.595284	1.386691	2.507873
3.833667	2.524652	1.537571	1.406979	2.507873	-0.408523	707.571259	1.406979	2.507873
3.834000	2.549997	1.552761	1.396835	2.497741	0.272349	727.595284	1.396835	2.497741
3.834333	2.555066	1.557825	1.406979	2.497741	0.408524	734.269959	1.406979	2.497741
3.834667	2.519583	1.547698	1.406979	2.497741	-0.544698	720.920609	1.406979	2.497741
3.835000	2.529721	1.562888	1.401907	2.477476	-0.272349	740.944634	1.401907	2.477476
3.835333	2.534790	1.542634	1.406979	2.482542	-0.136174	714.245934	1.406979	2.482542
3.835667	2.514514	1.557825	1.401907	2.477476	-0.680872	734.269959	1.401907	2.477476
3.836000	2.509445	1.552761	1.406979	2.507873	-0.817047	727.595284	1.406979	2.507873
3.836333	2.524652	1.573015	1.401907	2.512940	-0.408523	754.293984	1.401907	2.512940
3.836667	2.534790	1.547698	1.412051	2.462277	-0.136174	720.920609	1.412051	2.462277
3.837000	2.514514	1.557825	1.406979	2.502807	-0.680872	734.269959	1.406979	2.502807
3.837333	2.519583	1.567952	1.406979	2.507873	-0.544698	747.619309	1.406979	2.507873
3.837667	2.524652	1.562888	1.386691	2.507873	-0.408523	740.944634	1.386691	2.507873
3.838000	2.544928	1.537571	1.396835	2.507873	0.136175	707.571259	1.396835	2.507873
3.838333	2.549997	1.562888	1.406979	2.497741	0.272349	740.944634	1.406979	2.497741
3.838667	2.534790	1.567952	1.396835	2.492675	-0.136174	747.619309	1.396835	2.492675
3.839000	2.539859	1.532507	1.406979	2.472409	0.000000	700.896584	1.406979	2.472409
3.839333	2.524652	1.562888	1.391763	2.477476	-0.408523	740.944634	1.391763	2.477476
3.839667	2.524652	1.552761	1.396835	2.487608	-0.408523	727.595284	1.396835	2.487608
3.840000	2.504376	1.557825	1.396835	2.512940	-0.953221	734.269959	1.396835	2.512940
3.840333	2.534790	1.557825	1.406979	2.472409	-0.136174	734.269959	1.406979	2.472409
3.840667	2.529721	1.552761	1.406979	2.482542	-0.272349	727.595284	1.406979	2.482542
3.841000	2.509445	1.567952	1.391763	2.507873	-0.817047	747.619309	1.391763	2.507873
3.841333	2.514514	1.552761	1.396835	2.518006	-0.680872	727.595284	1.396835	2.518006
3.841667	2.524652	1.567952	1.406979	2.507873	-0.408523	747.619309	1.406979	2.507873
3.842000	2.565204	1.573015	1.401907	2.492675	0.680873	754.293984	1.401907	2.492675
3.842333	2.534790	1.562888	1.396835	2.502807	-0.136174	740.944634	1.396835	2.502807
3.842667	2.534790	1.547698	1.376548	2.487608	-0.136174	720.920609	1.376548	2.487608
3.843000	2.539859	1.552761	1.401907	2.477476	0.000000	727.595284	1.401907	2.477476
3.843333	2.519583	1.552761	1.391763	2.487608	-0.544698	727.595284	1.391763	2.487608
3.843667	2.509445	1.547698	1.406979	2.528139	-0.817047	720.920609	1.406979	2.528139
3.844000	2.534790	1.557825	1.386691	2.482542	-0.136174	734.269959	1.386691	2.482542
3.844333	2.524652	1.557825	1.386691	2.482542	-0.408523	734.269959	1.386691	2.482542
3.844667	2.544928	1.557825	1.391763	2.472409	0.136175	734.269959	1.391763	2.472409
3.845000	2.519583	1.557825	1.396835	2.492675	-0.544698	734.269959	1.396835	2.492675
3.845333	2.504376	1.567952	1.391763	2.507873	-0.953221	747.619309	1.391763	2.507873
3.845667	2.539859	1.557825	1.406979	2.518006	0.000000	734.269959	1.406979	2.518006
