5/2/2015
1:32:53 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
5.267333	2.549997	2.074303	1.386691	2.507873	0.272349	1415.086814	1.386691	2.507873
5.267667	2.539859	2.074303	1.401907	2.477476	0.000000	1415.086814	1.401907	2.477476
5.268000	2.539859	2.079367	1.401907	2.467343	0.000000	1421.761489	1.401907	2.467343
5.268333	2.539859	2.084430	1.396835	2.457210	0.000000	1428.436164	1.396835	2.457210
5.268667	2.519583	2.084430	1.396835	2.518006	-0.544698	1428.436164	1.396835	2.518006
5.269000	2.560135	2.084430	1.412051	2.492675	0.544698	1428.436164	1.412051	2.492675
5.269333	2.549997	2.074303	1.381620	2.487608	0.272349	1415.086814	1.381620	2.487608
5.269667	2.534790	2.079367	1.412051	2.462277	-0.136174	1421.761489	1.412051	2.462277
5.270000	2.524652	2.079367	1.391763	2.487608	-0.408523	1421.761489	1.391763	2.487608
5.270333	2.514514	2.079367	1.371476	2.502807	-0.680872	1421.761489	1.371476	2.502807
5.270667	2.514514	2.104684	1.401907	2.518006	-0.680872	1455.134864	1.401907	2.518006
5.271000	2.529721	2.074303	1.386691	2.507873	-0.272349	1415.086814	1.386691	2.507873
5.271333	2.560135	2.079367	1.396835	2.497741	0.544698	1421.761489	1.396835	2.497741
5.271667	2.544928	2.074303	1.406979	2.487608	0.136175	1415.086814	1.406979	2.487608
5.272000	2.534790	2.074303	1.401907	2.472409	-0.136174	1415.086814	1.401907	2.472409
5.272333	2.514514	2.074303	1.401907	2.507873	-0.680872	1415.086814	1.401907	2.507873
5.272667	2.560135	2.074303	1.406979	2.497741	0.544698	1415.086814	1.406979	2.497741
5.273000	2.539859	2.079367	1.396835	2.487608	0.000000	1421.761489	1.396835	2.487608
5.273333	2.539859	2.074303	1.401907	2.477476	0.000000	1415.086814	1.401907	2.477476
5.273667	2.544928	2.084430	1.401907	2.482542	0.136175	1428.436164	1.401907	2.482542
5.274000	2.529721	2.094557	1.412051	2.492675	-0.272349	1441.785514	1.412051	2.492675
5.274333	2.514514	2.089494	1.401907	2.518006	-0.680872	1435.110839	1.401907	2.518006
5.274667	2.534790	2.079367	1.391763	2.502807	-0.136174	1421.761489	1.391763	2.502807
5.275000	2.549997	2.074303	1.386691	2.507873	0.272349	1415.086814	1.386691	2.507873
5.275333	2.555066	2.074303	1.412051	2.487608	0.408524	1415.086814	1.412051	2.487608
5.275667	2.549997	2.089494	1.386691	2.472409	0.272349	1435.110839	1.386691	2.472409
5.276000	2.504376	2.079367	1.412051	2.528139	-0.953221	1421.761489	1.412051	2.528139
5.276333	2.555066	2.069240	1.412051	2.492675	0.408524	1408.412139	1.412051	2.492675
5.276667	2.539859	2.079367	1.391763	2.467343	0.000000	1421.761489	1.391763	2.467343
5.277000	2.544928	2.069240	1.401907	2.482542	0.136175	1408.412139	1.401907	2.482542
5.277333	2.524652	2.089494	1.412051	2.462277	-0.408523	1435.110839	1.412051	2.462277
5.277667	2.524652	2.089494	1.401907	2.487608	-0.408523	1435.110839	1.401907	2.487608
5.278000	2.509445	2.079367	1.396835	2.507873	-0.817047	1421.761489	1.396835	2.507873
5.278333	2.544928	2.079367	1.406979	2.518006	0.136175	1421.761489	1.406979	2.518006
5.278667	2.549997	2.074303	1.401907	2.497741	0.272349	1415.086814	1.401907	2.497741
5.279000	2.539859	2.084430	1.381620	2.487608	0.000000	1428.436164	1.381620	2.487608
5.279333	2.549997	2.079367	1.406979	2.477476	0.272349	1421.761489	1.406979	2.477476
5.279667	2.514514	2.074303	1.412051	2.507873	-0.680872	1415.086814	1.412051	2.507873
5.280000	2.560135	2.099621	1.412051	2.487608	0.544698	1448.460189	1.412051	2.487608
5.280333	2.544928	2.079367	1.401907	2.492675	0.136175	1421.761489	1.401907	2.492675
5.280667	2.529721	2.089494	1.406979	2.472409	-0.272349	1435.110839	1.406979	2.472409
5.281000	2.524652	2.074303	1.406979	2.477476	-0.408523	1415.086814	1.406979	2.477476
5.281333	2.519583	2.084430	1.386691	2.497741	-0.544698	1428.436164	1.386691	2.497741
5.281667	2.509445	2.079367	1.396835	2.502807	-0.817047	1421.761489	1.396835	2.502807
5.282000	2.509445	2.089494	1.401907	2.502807	-0.817047	1435.110839	1.401907	2.502807
5.282333	2.549997	2.079367	1.391763	2.507873	0.272349	1421.761489	1.391763	2.507873
5.282667	2.529721	2.084430	1.396835	2.487608	-0.272349	1428.436164	1.396835	2.487608
5.283000	2.534790	2.079367	1.401907	2.477476	-0.136174	1421.761489	1.401907	2.477476
5.283333	2.509445	2.089494	1.386691	2.507873	-0.817047	1435.110839	1.386691	2.507873
5.283667	2.544928	2.079367	1.391763	2.497741	0.136175	1421.761489	1.391763	2.497741
5.284000	2.549997	2.089494	1.406979	2.482542	0.272349	1435.110839	1.406979	2.482542
5.284333	2.529721	2.074303	1.381620	2.487608	-0.272349	1415.086814	1.381620	2.487608
5.284667	2.519583	2.094557	1.406979	2.467343	-0.544698	1441.785514	1.406979	2.467343
5.285000	2.519583	2.074303	1.401907	2.487608	-0.544698	1415.086814	1.401907	2.487608
5.285333	2.509445	2.079367	1.396835	2.507873	-0.817047	1421.761489	1.396835	2.507873
5.285667	2.519583	2.079367	1.391763	2.502807	-0.544698	1421.761489	1.391763	2.502807
5.286000	2.519583	2.084430	1.412051	2.487608	-0.544698	1428.436164	1.412051	2.487608
5.286333	2.555066	2.074303	1.396835	2.492675	0.408524	1415.086814	1.396835	2.492675
5.286667	2.544928	2.084430	1.396835	2.477476	0.136175	1428.436164	1.396835	2.477476
5.287000	2.509445	2.074303	1.406979	2.502807	-0.817047	1415.086814	1.406979	2.502807
5.287333	2.539859	2.074303	1.386691	2.507873	0.000000	1415.086814	1.386691	2.507873
5.287667	2.555066	2.089494	1.401907	2.492675	0.408524	1435.110839	1.401907	2.492675
5.288000	2.544928	2.074303	1.406979	2.487608	0.136175	1415.086814	1.406979	2.487608
5.288333	2.534790	2.084430	1.406979	2.477476	-0.136174	1428.436164	1.406979	2.477476
5.288667	2.539859	2.074303	1.401907	2.462277	0.000000	1415.086814	1.401907	2.462277
5.289000	2.524652	2.089494	1.401907	2.512940	-0.408523	1435.110839	1.401907	2.512940
5.289333	2.509445	2.084430	1.396835	2.497741	-0.817047	1428.436164	1.396835	2.497741
5.289667	2.534790	2.064176	1.396835	2.507873	-0.136174	1401.737464	1.396835	2.507873
5.290000	2.524652	2.089494	1.401907	2.492675	-0.408523	1435.110839	1.401907	2.492675
5.290333	2.560135	2.089494	1.401907	2.477476	0.544698	1435.110839	1.401907	2.477476
5.290667	2.514514	2.079367	1.406979	2.507873	-0.680872	1421.761489	1.406979	2.507873
5.291000	2.539859	2.084430	1.406979	2.497741	0.000000	1428.436164	1.406979	2.497741
5.291333	2.555066	2.079367	1.401907	2.482542	0.408524	1421.761489	1.401907	2.482542
5.291667	2.549997	2.084430	1.412051	2.497741	0.272349	1428.436164	1.412051	2.497741
5.292000	2.539859	2.069240	1.401907	2.477476	0.000000	1408.412139	1.401907	2.477476
5.292333	2.519583	2.084430	1.401907	2.462277	-0.544698	1428.436164	1.401907	2.462277
5.292667	2.529721	2.079367	1.406979	2.492675	-0.272349	1421.761489	1.406979	2.492675
5.293000	2.514514	2.084430	1.401907	2.502807	-0.680872	1428.436164	1.401907	2.502807
5.293333	2.509445	2.084430	1.401907	2.497741	-0.817047	1428.436164	1.401907	2.497741
5.293667	2.549997	2.079367	1.401907	2.497741	0.272349	1421.761489	1.401907	2.497741
5.294000	2.560135	2.079367	1.406979	2.492675	0.544698	1421.761489	1.406979	2.492675
5.294333	2.519583	2.074303	1.401907	2.497741	-0.544698	1415.086814	1.401907	2.497741
5.294667	2.529721	2.074303	1.401907	2.523072	-0.272349	1415.086814	1.401907	2.523072
5.295000	2.539859	2.069240	1.412051	2.492675	0.000000	1408.412139	1.412051	2.492675
5.295333	2.560135	2.079367	1.401907	2.487608	0.544698	1421.761489	1.401907	2.487608
5.295667	2.544928	2.079367	1.406979	2.487608	0.136175	1421.761489	1.406979	2.487608
5.296000	2.529721	2.069240	1.406979	2.482542	-0.272349	1408.412139	1.406979	2.482542
5.296333	2.529721	2.084430	1.401907	2.462277	-0.272349	1428.436164	1.401907	2.462277
5.296667	2.519583	2.069240	1.396835	2.497741	-0.544698	1408.412139	1.396835	2.497741
5.297000	2.494238	2.069240	1.406979	2.492675	-1.225570	1408.412139	1.406979	2.492675
5.297333	2.539859	2.074303	1.396835	2.507873	0.000000	1415.086814	1.396835	2.507873
5.297667	2.555066	2.069240	1.406979	2.477476	0.408524	1408.412139	1.406979	2.477476
5.298000	2.514514	2.069240	1.396835	2.502807	-0.680872	1408.412139	1.396835	2.502807
5.298333	2.524652	2.084430	1.401907	2.502807	-0.408523	1428.436164	1.401907	2.502807
5.298667	2.524652	2.064176	1.401907	2.507873	-0.408523	1401.737464	1.401907	2.507873
5.299000	2.544928	2.079367	1.396835	2.497741	0.136175	1421.761489	1.396835	2.497741
5.299333	2.544928	2.079367	1.406979	2.492675	0.136175	1421.761489	1.406979	2.492675
5.299667	2.524652	2.074303	1.396835	2.477476	-0.408523	1415.086814	1.396835	2.477476
5.300000	2.534790	2.074303	1.406979	2.477476	-0.136174	1415.086814	1.406979	2.477476
5.300333	2.519583	2.079367	1.401907	2.482542	-0.544698	1421.761489	1.401907	2.482542
5.300667	2.509445	2.079367	1.401907	2.507873	-0.817047	1421.761489	1.401907	2.507873
5.301000	2.514514	2.069240	1.391763	2.512940	-0.680872	1408.412139	1.391763	2.512940
5.301333	2.560135	2.094557	1.406979	2.477476	0.544698	1441.785514	1.406979	2.477476
5.301667	2.514514	2.084430	1.406979	2.492675	-0.680872	1428.436164	1.406979	2.492675
5.302000	2.529721	2.079367	1.401907	2.507873	-0.272349	1421.761489	1.401907	2.507873
5.302333	2.519583	2.084430	1.401907	2.507873	-0.544698	1428.436164	1.401907	2.507873
5.302667	2.539859	2.084430	1.401907	2.492675	0.000000	1428.436164	1.401907	2.492675
5.303000	2.534790	2.059113	1.406979	2.487608	-0.136174	1395.062789	1.406979	2.487608
5.303333	2.534790	2.074303	1.401907	2.487608	-0.136174	1415.086814	1.401907	2.487608
5.303667	2.534790	2.084430	1.396835	2.467343	-0.136174	1428.436164	1.396835	2.467343
5.304000	2.544928	2.089494	1.401907	2.477476	0.136175	1435.110839	1.401907	2.477476
5.304333	2.524652	2.084430	1.401907	2.487608	-0.408523	1428.436164	1.401907	2.487608
5.304667	2.519583	2.089494	1.401907	2.507873	-0.544698	1435.110839	1.401907	2.507873
5.305000	2.555066	2.069240	1.412051	2.487608	0.408524	1408.412139	1.412051	2.487608
5.305333	2.534790	2.079367	1.396835	2.462277	-0.136174	1421.761489	1.396835	2.462277
5.305667	2.529721	2.084430	1.412051	2.487608	-0.272349	1428.436164	1.412051	2.487608
5.306000	2.494238	2.079367	1.396835	2.497741	-1.225570	1421.761489	1.396835	2.497741
5.306333	2.524652	2.079367	1.401907	2.487608	-0.408523	1421.761489	1.401907	2.487608
5.306667	2.539859	2.074303	1.401907	2.512940	0.000000	1415.086814	1.401907	2.512940
5.307000	2.555066	2.089494	1.396835	2.487608	0.408524	1435.110839	1.396835	2.487608
5.307333	2.555066	2.074303	1.401907	2.472409	0.408524	1415.086814	1.401907	2.472409
5.307667	2.524652	2.079367	1.401907	2.482542	-0.408523	1421.761489	1.401907	2.482542
5.308000	2.534790	2.079367	1.391763	2.472409	-0.136174	1421.761489	1.391763	2.472409
5.308333	2.524652	2.079367	1.406979	2.502807	-0.408523	1421.761489	1.406979	2.502807
5.308667	2.519583	2.064176	1.406979	2.502807	-0.544698	1401.737464	1.406979	2.502807
5.309000	2.529721	2.074303	1.401907	2.477476	-0.272349	1415.086814	1.401907	2.477476
5.309333	2.534790	2.079367	1.406979	2.482542	-0.136174	1421.761489	1.406979	2.482542
5.309667	2.524652	2.089494	1.401907	2.482542	-0.408523	1435.110839	1.401907	2.482542
5.310000	2.514514	2.074303	1.396835	2.502807	-0.680872	1415.086814	1.396835	2.502807
5.310333	2.519583	2.074303	1.391763	2.512940	-0.544698	1415.086814	1.391763	2.512940
5.310667	2.529721	2.079367	1.401907	2.502807	-0.272349	1421.761489	1.401907	2.502807
5.311000	2.544928	2.074303	1.386691	2.502807	0.136175	1415.086814	1.386691	2.502807
5.311333	2.549997	2.089494	1.406979	2.492675	0.272349	1435.110839	1.406979	2.492675
5.311667	2.534790	2.079367	1.396835	2.482542	-0.136174	1421.761489	1.396835	2.482542
5.312000	2.534790	2.084430	1.396835	2.457210	-0.136174	1428.436164	1.396835	2.457210
5.312333	2.509445	2.084430	1.412051	2.518006	-0.817047	1428.436164	1.412051	2.518006
5.312667	2.539859	2.079367	1.396835	2.492675	0.000000	1421.761489	1.396835	2.492675
5.313000	2.534790	2.089494	1.396835	2.482542	-0.136174	1435.110839	1.396835	2.482542
5.313333	2.539859	2.084430	1.406979	2.472409	0.000000	1428.436164	1.406979	2.472409
5.313667	2.534790	2.089494	1.401907	2.472409	-0.136174	1435.110839	1.401907	2.472409
5.314000	2.529721	2.069240	1.406979	2.492675	-0.272349	1408.412139	1.406979	2.492675
5.314333	2.524652	2.084430	1.401907	2.497741	-0.408523	1428.436164	1.401907	2.497741
5.314667	2.524652	2.089494	1.406979	2.512940	-0.408523	1435.110839	1.406979	2.512940
5.315000	2.524652	2.074303	1.412051	2.518006	-0.408523	1415.086814	1.412051	2.518006
5.315333	2.544928	2.084430	1.401907	2.492675	0.136175	1428.436164	1.401907	2.492675
5.315667	2.549997	2.084430	1.406979	2.477476	0.272349	1428.436164	1.406979	2.477476
5.316000	2.514514	2.084430	1.391763	2.502807	-0.680872	1428.436164	1.391763	2.502807
5.316333	2.534790	2.074303	1.396835	2.492675	-0.136174	1415.086814	1.396835	2.492675
5.316667	2.549997	2.094557	1.401907	2.502807	0.272349	1441.785514	1.401907	2.502807
5.317000	2.539859	2.059113	1.391763	2.492675	0.000000	1395.062789	1.391763	2.492675
5.317333	2.544928	2.084430	1.396835	2.477476	0.136175	1428.436164	1.396835	2.477476
5.317667	2.524652	2.074303	1.406979	2.477476	-0.408523	1415.086814	1.406979	2.477476
5.318000	2.524652	2.079367	1.401907	2.467343	-0.408523	1421.761489	1.401907	2.467343
5.318333	2.529721	2.079367	1.412051	2.492675	-0.272349	1421.761489	1.412051	2.492675
5.318667	2.524652	2.084430	1.406979	2.507873	-0.408523	1428.436164	1.406979	2.507873
5.319000	2.514514	2.084430	1.401907	2.502807	-0.680872	1428.436164	1.401907	2.502807
5.319333	2.549997	2.084430	1.412051	2.507873	0.272349	1428.436164	1.412051	2.507873
5.319667	2.524652	2.079367	1.401907	2.482542	-0.408523	1421.761489	1.401907	2.482542
5.320000	2.514514	2.089494	1.406979	2.502807	-0.680872	1435.110839	1.406979	2.502807
5.320333	2.519583	2.074303	1.406979	2.507873	-0.544698	1415.086814	1.406979	2.507873
5.320667	2.539859	2.079367	1.406979	2.512940	0.000000	1421.761489	1.406979	2.512940
5.321000	2.555066	2.074303	1.396835	2.497741	0.408524	1415.086814	1.396835	2.497741
5.321333	2.549997	2.079367	1.391763	2.472409	0.272349	1421.761489	1.391763	2.472409
5.321667	2.534790	2.074303	1.406979	2.477476	-0.136174	1415.086814	1.406979	2.477476
5.322000	2.529721	2.074303	1.406979	2.477476	-0.272349	1415.086814	1.406979	2.477476
5.322333	2.524652	2.074303	1.401907	2.497741	-0.408523	1415.086814	1.401907	2.497741
5.322667	2.514514	2.084430	1.401907	2.502807	-0.680872	1428.436164	1.401907	2.502807
5.323000	2.519583	2.069240	1.386691	2.507873	-0.544698	1408.412139	1.386691	2.507873
5.323333	2.549997	2.089494	1.401907	2.467343	0.272349	1435.110839	1.401907	2.467343
5.323667	2.529721	2.079367	1.391763	2.477476	-0.272349	1421.761489	1.391763	2.477476
5.324000	2.509445	2.084430	1.406979	2.507873	-0.817047	1428.436164	1.406979	2.507873
5.324333	2.524652	2.084430	1.401907	2.497741	-0.408523	1428.436164	1.401907	2.497741
5.324667	2.534790	2.079367	1.401907	2.492675	-0.136174	1421.761489	1.401907	2.492675
5.325000	2.549997	2.084430	1.412051	2.492675	0.272349	1428.436164	1.412051	2.492675
5.325333	2.544928	2.079367	1.406979	2.487608	0.136175	1421.761489	1.406979	2.487608
5.325667	2.549997	2.084430	1.396835	2.482542	0.272349	1428.436164	1.396835	2.482542
5.326000	2.544928	2.074303	1.406979	2.482542	0.136175	1415.086814	1.406979	2.482542
5.326333	2.529721	2.089494	1.396835	2.467343	-0.272349	1435.110839	1.396835	2.467343
5.326667	2.524652	2.084430	1.401907	2.512940	-0.408523	1428.436164	1.401907	2.512940
5.327000	2.565204	2.089494	1.386691	2.497741	0.680873	1435.110839	1.386691	2.497741
5.327333	2.534790	2.079367	1.401907	2.482542	-0.136174	1421.761489	1.401907	2.482542
5.327667	2.524652	2.084430	1.391763	2.472409	-0.408523	1428.436164	1.391763	2.472409
5.328000	2.524652	2.084430	1.406979	2.477476	-0.408523	1428.436164	1.406979	2.477476
5.328333	2.524652	2.084430	1.396835	2.487608	-0.408523	1428.436164	1.396835	2.487608
5.328667	2.519583	2.084430	1.406979	2.507873	-0.544698	1428.436164	1.406979	2.507873
5.329000	2.514514	2.079367	1.401907	2.507873	-0.680872	1421.761489	1.401907	2.507873
5.329333	2.534790	2.089494	1.381620	2.507873	-0.136174	1435.110839	1.381620	2.507873
5.329667	2.544928	2.079367	1.391763	2.497741	0.136175	1421.761489	1.391763	2.497741
5.330000	2.549997	2.079367	1.391763	2.497741	0.272349	1421.761489	1.391763	2.497741
5.330333	2.544928	2.074303	1.412051	2.487608	0.136175	1415.086814	1.412051	2.487608
5.330667	2.544928	2.079367	1.391763	2.502807	0.136175	1421.761489	1.391763	2.502807
5.331000	2.549997	2.079367	1.406979	2.492675	0.272349	1421.761489	1.406979	2.492675
5.331333	2.544928	2.079367	1.391763	2.487608	0.136175	1421.761489	1.391763	2.487608
5.331667	2.534790	2.069240	1.381620	2.492675	-0.136174	1408.412139	1.381620	2.492675
5.332000	2.539859	2.084430	1.401907	2.477476	0.000000	1428.436164	1.401907	2.477476
5.332333	2.524652	2.079367	1.396835	2.482542	-0.408523	1421.761489	1.396835	2.482542
5.332667	2.514514	2.089494	1.396835	2.507873	-0.680872	1435.110839	1.396835	2.507873
5.333000	2.519583	2.079367	1.401907	2.518006	-0.544698	1421.761489	1.401907	2.518006
5.333333	2.539859	2.074303	1.401907	2.512940	0.000000	1415.086814	1.401907	2.512940
5.333667	2.570273	2.094557	1.396835	2.497741	0.817047	1441.785514	1.396835	2.497741
5.334000	2.555066	2.084430	1.401907	2.457210	0.408524	1428.436164	1.401907	2.457210
5.334333	2.524652	2.074303	1.396835	2.497741	-0.408523	1415.086814	1.396835	2.497741
5.334667	2.555066	2.069240	1.412051	2.502807	0.408524	1408.412139	1.412051	2.502807
5.335000	2.534790	2.074303	1.396835	2.482542	-0.136174	1415.086814	1.396835	2.482542
5.335333	2.539859	2.074303	1.406979	2.482542	0.000000	1415.086814	1.406979	2.482542
5.335667	2.539859	2.079367	1.401907	2.472409	0.000000	1421.761489	1.401907	2.472409
5.336000	2.529721	2.074303	1.396835	2.467343	-0.272349	1415.086814	1.396835	2.467343
5.336333	2.524652	2.079367	1.417122	2.487608	-0.408523	1421.761489	1.417122	2.487608
5.336667	2.519583	2.074303	1.391763	2.502807	-0.544698	1415.086814	1.391763	2.502807
5.337000	2.519583	2.069240	1.391763	2.518006	-0.544698	1408.412139	1.391763	2.518006
5.337333	2.544928	2.099621	1.401907	2.518006	0.136175	1448.460189	1.401907	2.518006
5.337667	2.549997	2.089494	1.406979	2.452144	0.272349	1435.110839	1.406979	2.452144
5.338000	2.519583	2.079367	1.396835	2.502807	-0.544698	1421.761489	1.396835	2.502807
5.338333	2.524652	2.079367	1.396835	2.492675	-0.408523	1421.761489	1.396835	2.492675
5.338667	2.549997	2.079367	1.396835	2.502807	0.272349	1421.761489	1.396835	2.502807
5.339000	2.544928	2.079367	1.396835	2.512940	0.136175	1421.761489	1.396835	2.512940
5.339333	2.555066	2.079367	1.412051	2.482542	0.408524	1421.761489	1.412051	2.482542
5.339667	2.544928	2.074303	1.396835	2.507873	0.136175	1415.086814	1.396835	2.507873
5.340000	2.524652	2.079367	1.396835	2.467343	-0.408523	1421.761489	1.396835	2.467343
5.340333	2.529721	2.079367	1.401907	2.472409	-0.272349	1421.761489	1.401907	2.472409
5.340667	2.529721	2.079367	1.406979	2.472409	-0.272349	1421.761489	1.406979	2.472409
5.341000	2.534790	2.084430	1.412051	2.497741	-0.136174	1428.436164	1.412051	2.497741
5.341333	2.555066	2.079367	1.401907	2.477476	0.408524	1421.761489	1.401907	2.477476
5.341667	2.534790	2.089494	1.401907	2.482542	-0.136174	1435.110839	1.401907	2.482542
5.342000	2.524652	2.099621	1.406979	2.472409	-0.408523	1448.460189	1.406979	2.472409
5.342333	2.524652	2.079367	1.376548	2.497741	-0.408523	1421.761489	1.376548	2.497741
5.342667	2.519583	2.079367	1.412051	2.512940	-0.544698	1421.761489	1.412051	2.512940
5.343000	2.519583	2.074303	1.396835	2.507873	-0.544698	1415.086814	1.396835	2.507873
5.343333	2.544928	2.079367	1.406979	2.487608	0.136175	1421.761489	1.406979	2.487608
5.343667	2.549997	2.089494	1.396835	2.482542	0.272349	1435.110839	1.396835	2.482542
5.344000	2.539859	2.084430	1.406979	2.482542	0.000000	1428.436164	1.406979	2.482542
5.344333	2.539859	2.079367	1.406979	2.477476	0.000000	1421.761489	1.406979	2.477476
5.344667	2.514514	2.079367	1.401907	2.487608	-0.680872	1421.761489	1.401907	2.487608
5.345000	2.539859	2.089494	1.396835	2.497741	0.000000	1435.110839	1.396835	2.497741
5.345333	2.539859	2.069240	1.396835	2.477476	0.000000	1408.412139	1.396835	2.477476
5.345667	2.549997	2.074303	1.396835	2.477476	0.272349	1415.086814	1.396835	2.477476
5.346000	2.534790	2.074303	1.376548	2.472409	-0.136174	1415.086814	1.376548	2.472409
