5/2/2015
1:42:59 PM

0, CH+=0, CH-=199, Range=+/-10, y=a*26.8643-68.1-.131533
1, CH+=1, CH-=199, Range=+/-10, y=b*1318.19-1319.239
2, CH+=2, CH-=199, Range=+/-10, y=c
3, CH+=3, CH-=199, Range=+/-10, y=d


Time	v0	v1	v2	v3	y0	y1	y2	y3
0.877667	2.681790	1.198315	1.386691	2.497741	3.812886	260.368031	1.386691	2.497741
0.878000	2.656445	1.198315	1.401907	2.472409	3.132014	260.368031	1.401907	2.472409
0.878333	2.646307	1.208442	1.406979	2.477476	2.859665	273.717381	1.406979	2.477476
0.878667	2.651376	1.203379	1.391763	2.487608	2.995839	267.042706	1.391763	2.487608
0.879000	2.656445	1.178061	1.406979	2.482542	3.132014	233.669331	1.406979	2.482542
0.879333	2.661514	1.203379	1.386691	2.497741	3.268188	267.042706	1.386691	2.497741
0.879667	2.651376	1.188188	1.412051	2.477476	2.995839	247.018681	1.412051	2.477476
0.880000	2.631101	1.193252	1.406979	2.482542	2.451141	253.693356	1.406979	2.482542
0.880333	2.641238	1.188188	1.401907	2.487608	2.723490	247.018681	1.401907	2.487608
0.880667	2.631101	1.198315	1.401907	2.507873	2.451141	260.368031	1.401907	2.507873
0.881000	2.605756	1.198315	1.406979	2.492675	1.770269	260.368031	1.406979	2.492675
0.881333	2.631101	1.203379	1.401907	2.512940	2.451141	267.042706	1.401907	2.512940
0.881667	2.651376	1.208442	1.406979	2.487608	2.995839	273.717381	1.406979	2.487608
0.882000	2.646307	1.203379	1.412051	2.497741	2.859665	267.042706	1.412051	2.497741
0.882333	2.661514	1.203379	1.406979	2.467343	3.268188	267.042706	1.406979	2.467343
0.882667	2.615894	1.203379	1.386691	2.502807	2.042618	267.042706	1.386691	2.502807
0.883000	2.656445	1.193252	1.396835	2.512940	3.132014	253.693356	1.396835	2.512940
0.883333	2.651376	1.183125	1.406979	2.518006	2.995839	240.344006	1.406979	2.518006
0.883667	2.651376	1.188188	1.401907	2.482542	2.995839	247.018681	1.401907	2.482542
0.884000	2.656445	1.193252	1.391763	2.492675	3.132014	253.693356	1.391763	2.492675
0.884333	2.641238	1.183125	1.381620	2.472409	2.723490	240.344006	1.381620	2.472409
0.884667	2.636170	1.198315	1.412051	2.477476	2.587316	260.368031	1.412051	2.477476
0.885000	2.626032	1.208442	1.406979	2.487608	2.314967	273.717381	1.406979	2.487608
0.885333	2.636170	1.198315	1.396835	2.507873	2.587316	260.368031	1.396835	2.507873
0.885667	2.631101	1.208442	1.396835	2.512940	2.451141	273.717381	1.396835	2.512940
0.886000	2.686859	1.193252	1.391763	2.472409	3.949061	253.693356	1.391763	2.472409
0.886333	2.636170	1.183125	1.386691	2.502807	2.587316	240.344006	1.386691	2.502807
0.886667	2.631101	1.193252	1.406979	2.492675	2.451141	253.693356	1.406979	2.492675
0.887000	2.610825	1.208442	1.396835	2.512940	1.906443	273.717381	1.396835	2.512940
0.887333	2.661514	1.178061	1.386691	2.507873	3.268188	233.669331	1.386691	2.507873
0.887667	2.671652	1.198315	1.406979	2.487608	3.540537	260.368031	1.406979	2.487608
0.888000	2.671652	1.198315	1.386691	2.487608	3.540537	260.368031	1.386691	2.487608
0.888333	2.671652	1.208442	1.391763	2.482542	3.540537	273.717381	1.391763	2.482542
0.888667	2.641238	1.172998	1.406979	2.477476	2.723490	226.994656	1.406979	2.477476
0.889000	2.646307	1.198315	1.396835	2.492675	2.859665	260.368031	1.396835	2.492675
0.889333	2.636170	1.193252	1.412051	2.497741	2.587316	253.693356	1.412051	2.497741
0.889667	2.651376	1.198315	1.401907	2.497741	2.995839	260.368031	1.401907	2.497741
0.890000	2.651376	1.203379	1.406979	2.472409	2.995839	267.042706	1.406979	2.472409
0.890333	2.646307	1.198315	1.412051	2.467343	2.859665	260.368031	1.412051	2.467343
0.890667	2.631101	1.193252	1.396835	2.502807	2.451141	253.693356	1.396835	2.502807
0.891000	2.626032	1.188188	1.406979	2.512940	2.314967	247.018681	1.406979	2.512940
0.891333	2.636170	1.198315	1.412051	2.507873	2.587316	260.368031	1.412051	2.507873
0.891667	2.656445	1.198315	1.401907	2.512940	3.132014	260.368031	1.401907	2.512940
0.892000	2.666583	1.198315	1.401907	2.477476	3.404363	260.368031	1.401907	2.477476
0.892333	2.646307	1.198315	1.406979	2.482542	2.859665	260.368031	1.406979	2.482542
0.892667	2.646307	1.188188	1.386691	2.477476	2.859665	247.018681	1.386691	2.477476
0.893000	2.646307	1.188188	1.401907	2.462277	2.859665	247.018681	1.401907	2.462277
0.893333	2.631101	1.208442	1.396835	2.492675	2.451141	273.717381	1.396835	2.492675
0.893667	2.661514	1.162871	1.412051	2.487608	3.268188	213.645306	1.412051	2.487608
0.894000	2.656445	1.193252	1.401907	2.462277	3.132014	253.693356	1.401907	2.462277
0.894333	2.636170	1.183125	1.406979	2.477476	2.587316	240.344006	1.406979	2.477476
0.894667	2.636170	1.203379	1.401907	2.497741	2.587316	267.042706	1.401907	2.497741
0.895000	2.626032	1.183125	1.406979	2.492675	2.314967	240.344006	1.406979	2.492675
0.895333	2.631101	1.203379	1.401907	2.497741	2.451141	267.042706	1.401907	2.497741
0.895667	2.656445	1.193252	1.391763	2.502807	3.132014	253.693356	1.391763	2.502807
0.896000	2.671652	1.198315	1.406979	2.502807	3.540537	260.368031	1.406979	2.502807
0.896333	2.656445	1.193252	1.391763	2.487608	3.132014	253.693356	1.391763	2.487608
0.896667	2.646307	1.188188	1.406979	2.467343	2.859665	247.018681	1.406979	2.467343
0.897000	2.615894	1.208442	1.406979	2.507873	2.042618	273.717381	1.406979	2.507873
0.897333	2.656445	1.198315	1.401907	2.492675	3.132014	260.368031	1.401907	2.492675
0.897667	2.656445	1.193252	1.391763	2.497741	3.132014	253.693356	1.391763	2.497741
0.898000	2.646307	1.208442	1.401907	2.482542	2.859665	273.717381	1.401907	2.482542
0.898333	2.646307	1.188188	1.396835	2.482542	2.859665	247.018681	1.396835	2.482542
0.898667	2.626032	1.183125	1.396835	2.467343	2.314967	240.344006	1.396835	2.467343
0.899000	2.636170	1.203379	1.406979	2.482542	2.587316	267.042706	1.406979	2.482542
0.899333	2.620963	1.193252	1.401907	2.487608	2.178792	253.693356	1.401907	2.487608
0.899667	2.626032	1.188188	1.401907	2.507873	2.314967	247.018681	1.401907	2.507873
0.900000	2.651376	1.198315	1.406979	2.497741	2.995839	260.368031	1.406979	2.497741
0.900333	2.646307	1.188188	1.401907	2.502807	2.859665	247.018681	1.401907	2.502807
0.900667	2.636170	1.193252	1.391763	2.487608	2.587316	253.693356	1.391763	2.487608
0.901000	2.641238	1.198315	1.406979	2.507873	2.723490	260.368031	1.406979	2.507873
0.901333	2.626032	1.193252	1.406979	2.497741	2.314967	253.693356	1.406979	2.497741
0.901667	2.656445	1.178061	1.406979	2.507873	3.132014	233.669331	1.406979	2.507873
0.902000	2.651376	1.198315	1.396835	2.512940	2.995839	260.368031	1.396835	2.512940
0.902333	2.656445	1.178061	1.396835	2.467343	3.132014	233.669331	1.396835	2.467343
0.902667	2.661514	1.188188	1.381620	2.482542	3.268188	247.018681	1.381620	2.482542
0.903000	2.651376	1.188188	1.391763	2.452144	2.995839	247.018681	1.391763	2.452144
0.903333	2.631101	1.198315	1.406979	2.472409	2.451141	260.368031	1.406979	2.472409
0.903667	2.631101	1.203379	1.391763	2.502807	2.451141	267.042706	1.391763	2.502807
0.904000	2.626032	1.183125	1.391763	2.523072	2.314967	240.344006	1.391763	2.523072
0.904333	2.626032	1.203379	1.406979	2.482542	2.314967	267.042706	1.406979	2.482542
0.904667	2.636170	1.193252	1.391763	2.482542	2.587316	253.693356	1.391763	2.482542
0.905000	2.610825	1.198315	1.401907	2.492675	1.906443	260.368031	1.401907	2.492675
0.905333	2.620963	1.193252	1.391763	2.502807	2.178792	253.693356	1.391763	2.502807
0.905667	2.636170	1.188188	1.381620	2.507873	2.587316	247.018681	1.381620	2.507873
0.906000	2.641238	1.188188	1.386691	2.502807	2.723490	247.018681	1.386691	2.502807
0.906333	2.636170	1.188188	1.396835	2.502807	2.587316	247.018681	1.396835	2.502807
0.906667	2.661514	1.183125	1.391763	2.502807	3.268188	240.344006	1.391763	2.502807
0.907000	2.656445	1.188188	1.406979	2.487608	3.132014	247.018681	1.406979	2.487608
0.907333	2.631101	1.208442	1.396835	2.467343	2.451141	273.717381	1.396835	2.467343
0.907667	2.641238	1.193252	1.386691	2.512940	2.723490	253.693356	1.386691	2.512940
0.908000	2.661514	1.198315	1.412051	2.492675	3.268188	260.368031	1.412051	2.492675
0.908333	2.641238	1.198315	1.417122	2.482542	2.723490	260.368031	1.417122	2.482542
0.908667	2.646307	1.198315	1.371476	2.482542	2.859665	260.368031	1.371476	2.482542
0.909000	2.626032	1.188188	1.412051	2.477476	2.314967	247.018681	1.412051	2.477476
0.909333	2.636170	1.183125	1.412051	2.482542	2.587316	240.344006	1.412051	2.482542
0.909667	2.636170	1.188188	1.376548	2.502807	2.587316	247.018681	1.376548	2.502807
0.910000	2.620963	1.193252	1.396835	2.497741	2.178792	253.693356	1.396835	2.497741
0.910333	2.641238	1.193252	1.401907	2.512940	2.723490	253.693356	1.401907	2.512940
0.910667	2.666583	1.188188	1.412051	2.492675	3.404363	247.018681	1.412051	2.492675
0.911000	2.646307	1.188188	1.406979	2.487608	2.859665	247.018681	1.406979	2.487608
0.911333	2.656445	1.172998	1.401907	2.472409	3.132014	226.994656	1.401907	2.472409
0.911667	2.626032	1.188188	1.396835	2.507873	2.314967	247.018681	1.396835	2.507873
0.912000	2.661514	1.193252	1.406979	2.497741	3.268188	253.693356	1.406979	2.497741
0.912333	2.636170	1.193252	1.396835	2.492675	2.587316	253.693356	1.396835	2.492675
0.912667	2.656445	1.193252	1.381620	2.482542	3.132014	253.693356	1.381620	2.482542
0.913000	2.641238	1.188188	1.391763	2.472409	2.723490	247.018681	1.391763	2.472409
0.913333	2.631101	1.198315	1.396835	2.477476	2.451141	260.368031	1.396835	2.477476
0.913667	2.636170	1.188188	1.391763	2.487608	2.587316	247.018681	1.391763	2.487608
0.914000	2.605756	1.188188	1.406979	2.507873	1.770269	247.018681	1.406979	2.507873
0.914333	2.620963	1.188188	1.396835	2.497741	2.178792	247.018681	1.396835	2.497741
0.914667	2.631101	1.183125	1.401907	2.512940	2.451141	240.344006	1.401907	2.512940
0.915000	2.656445	1.178061	1.386691	2.467343	3.132014	233.669331	1.386691	2.467343
0.915333	2.641238	1.188188	1.417122	2.492675	2.723490	247.018681	1.417122	2.492675
0.915667	2.620963	1.193252	1.406979	2.502807	2.178792	253.693356	1.406979	2.502807
0.916000	2.641238	1.183125	1.401907	2.507873	2.723490	240.344006	1.401907	2.507873
0.916333	2.666583	1.178061	1.412051	2.502807	3.404363	233.669331	1.412051	2.502807
0.916667	2.661514	1.203379	1.391763	2.502807	3.268188	267.042706	1.391763	2.502807
0.917000	2.661514	1.183125	1.406979	2.487608	3.268188	240.344006	1.406979	2.487608
0.917333	2.656445	1.183125	1.401907	2.482542	3.132014	240.344006	1.401907	2.482542
0.917667	2.646307	1.198315	1.401907	2.472409	2.859665	260.368031	1.401907	2.472409
0.918000	2.636170	1.178061	1.386691	2.487608	2.587316	233.669331	1.386691	2.487608
0.918333	2.641238	1.203379	1.396835	2.512940	2.723490	267.042706	1.396835	2.512940
0.918667	2.651376	1.203379	1.412051	2.497741	2.995839	267.042706	1.412051	2.497741
0.919000	2.636170	1.183125	1.406979	2.482542	2.587316	240.344006	1.406979	2.482542
0.919333	2.651376	1.198315	1.391763	2.477476	2.995839	260.368031	1.391763	2.477476
0.919667	2.631101	1.193252	1.412051	2.487608	2.451141	253.693356	1.412051	2.487608
0.920000	2.631101	1.203379	1.412051	2.497741	2.451141	267.042706	1.412051	2.497741
0.920333	2.636170	1.198315	1.386691	2.518006	2.587316	260.368031	1.386691	2.518006
0.920667	2.666583	1.198315	1.406979	2.492675	3.404363	260.368031	1.406979	2.492675
0.921000	2.661514	1.178061	1.381620	2.497741	3.268188	233.669331	1.381620	2.497741
0.921333	2.666583	1.178061	1.396835	2.487608	3.404363	233.669331	1.396835	2.487608
0.921667	2.641238	1.198315	1.412051	2.472409	2.723490	260.368031	1.412051	2.472409
0.922000	2.641238	1.183125	1.401907	2.457210	2.723490	240.344006	1.401907	2.457210
0.922333	2.615894	1.193252	1.391763	2.507873	2.042618	253.693356	1.391763	2.507873
0.922667	2.656445	1.193252	1.406979	2.497741	3.132014	253.693356	1.406979	2.497741
0.923000	2.666583	1.188188	1.401907	2.462277	3.404363	247.018681	1.401907	2.462277
0.923333	2.656445	1.178061	1.396835	2.477476	3.132014	233.669331	1.396835	2.477476
0.923667	2.631101	1.183125	1.391763	2.472409	2.451141	240.344006	1.391763	2.472409
0.924000	2.631101	1.193252	1.401907	2.477476	2.451141	253.693356	1.401907	2.477476
0.924333	2.620963	1.203379	1.396835	2.507873	2.178792	267.042706	1.396835	2.507873
0.924667	2.626032	1.203379	1.386691	2.512940	2.314967	267.042706	1.386691	2.512940
0.925000	2.651376	1.198315	1.401907	2.507873	2.995839	260.368031	1.401907	2.507873
0.925333	2.631101	1.193252	1.401907	2.497741	2.451141	253.693356	1.401907	2.497741
0.925667	2.656445	1.203379	1.401907	2.497741	3.132014	267.042706	1.401907	2.497741
0.926000	2.626032	1.183125	1.401907	2.518006	2.314967	240.344006	1.401907	2.518006
0.926333	2.646307	1.188188	1.396835	2.502807	2.859665	247.018681	1.396835	2.502807
0.926667	2.651376	1.178061	1.406979	2.487608	2.995839	233.669331	1.406979	2.487608
0.927000	2.656445	1.183125	1.412051	2.497741	3.132014	240.344006	1.412051	2.497741
0.927333	2.646307	1.183125	1.401907	2.507873	2.859665	240.344006	1.401907	2.507873
0.927667	2.646307	1.188188	1.391763	2.477476	2.859665	247.018681	1.391763	2.477476
0.928000	2.631101	1.183125	1.386691	2.477476	2.451141	240.344006	1.386691	2.477476
0.928333	2.610825	1.188188	1.412051	2.487608	1.906443	247.018681	1.412051	2.487608
0.928667	2.615894	1.183125	1.396835	2.518006	2.042618	240.344006	1.396835	2.518006
0.929000	2.610825	1.203379	1.406979	2.512940	1.906443	267.042706	1.406979	2.512940
0.929333	2.620963	1.198315	1.401907	2.497741	2.178792	260.368031	1.401907	2.497741
0.929667	2.661514	1.188188	1.391763	2.467343	3.268188	247.018681	1.391763	2.467343
0.930000	2.626032	1.183125	1.406979	2.492675	2.314967	240.344006	1.406979	2.492675
0.930333	2.605756	1.198315	1.406979	2.502807	1.770269	260.368031	1.406979	2.502807
0.930667	2.636170	1.193252	1.381620	2.507873	2.587316	253.693356	1.381620	2.507873
0.931000	2.651376	1.183125	1.396835	2.497741	2.995839	240.344006	1.396835	2.497741
0.931333	2.671652	1.172998	1.401907	2.507873	3.540537	226.994656	1.401907	2.507873
0.931667	2.656445	1.193252	1.391763	2.492675	3.132014	253.693356	1.391763	2.492675
0.932000	2.636170	1.183125	1.406979	2.482542	2.587316	240.344006	1.406979	2.482542
0.932333	2.631101	1.193252	1.412051	2.467343	2.451141	253.693356	1.412051	2.467343
0.932667	2.636170	1.188188	1.406979	2.487608	2.587316	247.018681	1.406979	2.487608
0.933000	2.620963	1.188188	1.406979	2.512940	2.178792	247.018681	1.406979	2.512940
0.933333	2.651376	1.198315	1.406979	2.462277	2.995839	260.368031	1.406979	2.462277
0.933667	2.646307	1.188188	1.386691	2.472409	2.859665	247.018681	1.386691	2.472409
0.934000	2.646307	1.183125	1.401907	2.487608	2.859665	240.344006	1.401907	2.487608
0.934333	2.615894	1.178061	1.396835	2.523072	2.042618	233.669331	1.396835	2.523072
0.934667	2.620963	1.183125	1.371476	2.507873	2.178792	240.344006	1.371476	2.507873
0.935000	2.631101	1.188188	1.391763	2.507873	2.451141	247.018681	1.391763	2.507873
0.935333	2.656445	1.188188	1.396835	2.502807	3.132014	247.018681	1.396835	2.502807
0.935667	2.661514	1.193252	1.386691	2.487608	3.268188	253.693356	1.386691	2.487608
0.936000	2.641238	1.203379	1.406979	2.487608	2.723490	267.042706	1.406979	2.487608
0.936333	2.631101	1.193252	1.412051	2.482542	2.451141	253.693356	1.412051	2.482542
0.936667	2.641238	1.157807	1.412051	2.497741	2.723490	206.970631	1.412051	2.497741
0.937000	2.661514	1.193252	1.406979	2.472409	3.268188	253.693356	1.406979	2.472409
0.937333	2.641238	1.193252	1.396835	2.462277	2.723490	253.693356	1.396835	2.462277
0.937667	2.656445	1.193252	1.386691	2.477476	3.132014	253.693356	1.386691	2.477476
0.938000	2.646307	1.198315	1.406979	2.457210	2.859665	260.368031	1.406979	2.457210
0.938333	2.620963	1.193252	1.412051	2.482542	2.178792	253.693356	1.412051	2.482542
0.938667	2.626032	1.183125	1.386691	2.497741	2.314967	240.344006	1.386691	2.497741
0.939000	2.615894	1.188188	1.406979	2.512940	2.042618	247.018681	1.406979	2.512940
0.939333	2.631101	1.198315	1.401907	2.507873	2.451141	260.368031	1.401907	2.507873
0.939667	2.661514	1.183125	1.396835	2.507873	3.268188	240.344006	1.396835	2.507873
0.940000	2.646307	1.178061	1.406979	2.497741	2.859665	233.669331	1.406979	2.497741
0.940333	2.651376	1.198315	1.406979	2.472409	2.995839	260.368031	1.406979	2.472409
0.940667	2.626032	1.188188	1.381620	2.512940	2.314967	247.018681	1.381620	2.512940
0.941000	2.636170	1.193252	1.406979	2.502807	2.587316	253.693356	1.406979	2.502807
0.941333	2.656445	1.178061	1.396835	2.492675	3.132014	233.669331	1.396835	2.492675
0.941667	2.666583	1.188188	1.391763	2.487608	3.404363	247.018681	1.391763	2.487608
0.942000	2.641238	1.167934	1.406979	2.472409	2.723490	220.319981	1.406979	2.472409
0.942333	2.641238	1.178061	1.396835	2.462277	2.723490	233.669331	1.396835	2.462277
0.942667	2.626032	1.178061	1.401907	2.477476	2.314967	233.669331	1.401907	2.477476
0.943000	2.631101	1.178061	1.391763	2.502807	2.451141	233.669331	1.391763	2.502807
0.943333	2.620963	1.198315	1.396835	2.533205	2.178792	260.368031	1.396835	2.533205
0.943667	2.641238	1.188188	1.391763	2.507873	2.723490	247.018681	1.391763	2.507873
0.944000	2.651376	1.188188	1.401907	2.472409	2.995839	247.018681	1.401907	2.472409
0.944333	2.631101	1.188188	1.401907	2.482542	2.451141	247.018681	1.401907	2.482542
0.944667	2.620963	1.188188	1.386691	2.502807	2.178792	247.018681	1.386691	2.502807
0.945000	2.605756	1.183125	1.406979	2.507873	1.770269	240.344006	1.406979	2.507873
0.945333	2.636170	1.198315	1.406979	2.512940	2.587316	260.368031	1.406979	2.512940
0.945667	2.656445	1.188188	1.386691	2.502807	3.132014	247.018681	1.386691	2.502807
0.946000	2.651376	1.188188	1.396835	2.497741	2.995839	247.018681	1.396835	2.497741
0.946333	2.651376	1.183125	1.391763	2.487608	2.995839	240.344006	1.391763	2.487608
0.946667	2.631101	1.198315	1.391763	2.482542	2.451141	260.368031	1.391763	2.482542
0.947000	2.636170	1.188188	1.406979	2.472409	2.587316	247.018681	1.406979	2.472409
0.947333	2.626032	1.188188	1.391763	2.492675	2.314967	247.018681	1.391763	2.492675
0.947667	2.641238	1.198315	1.396835	2.512940	2.723490	260.368031	1.396835	2.512940
0.948000	2.656445	1.188188	1.401907	2.467343	3.132014	247.018681	1.401907	2.467343
0.948333	2.641238	1.172998	1.406979	2.472409	2.723490	226.994656	1.406979	2.472409
0.948667	2.626032	1.188188	1.401907	2.502807	2.314967	247.018681	1.401907	2.502807
0.949000	2.636170	1.193252	1.406979	2.487608	2.587316	253.693356	1.406979	2.487608
0.949333	2.631101	1.193252	1.396835	2.528139	2.451141	253.693356	1.396835	2.528139
0.949667	2.656445	1.193252	1.386691	2.492675	3.132014	253.693356	1.386691	2.492675
0.950000	2.656445	1.198315	1.412051	2.502807	3.132014	260.368031	1.412051	2.502807
0.950333	2.656445	1.188188	1.401907	2.482542	3.132014	247.018681	1.401907	2.482542
0.950667	2.636170	1.183125	1.401907	2.467343	2.587316	240.344006	1.401907	2.467343
0.951000	2.631101	1.178061	1.401907	2.472409	2.451141	233.669331	1.401907	2.472409
0.951333	2.626032	1.178061	1.401907	2.497741	2.314967	233.669331	1.401907	2.497741
0.951667	2.651376	1.193252	1.396835	2.467343	2.995839	253.693356	1.396835	2.467343
0.952000	2.646307	1.188188	1.396835	2.487608	2.859665	247.018681	1.396835	2.487608
0.952333	2.620963	1.198315	1.396835	2.467343	2.178792	260.368031	1.396835	2.467343
0.952667	2.626032	1.178061	1.401907	2.497741	2.314967	233.669331	1.401907	2.497741
0.953000	2.631101	1.178061	1.396835	2.507873	2.451141	233.669331	1.396835	2.507873
0.953333	2.641238	1.178061	1.406979	2.497741	2.723490	233.669331	1.406979	2.497741
0.953667	2.661514	1.193252	1.396835	2.497741	3.268188	253.693356	1.396835	2.497741
0.954000	2.666583	1.178061	1.406979	2.492675	3.404363	233.669331	1.406979	2.492675
0.954333	2.651376	1.178061	1.417122	2.477476	2.995839	233.669331	1.417122	2.477476
0.954667	2.656445	1.198315	1.391763	2.482542	3.132014	260.368031	1.391763	2.482542
0.955000	2.631101	1.198315	1.406979	2.512940	2.451141	260.368031	1.406979	2.512940
0.955333	2.661514	1.172998	1.406979	2.492675	3.268188	226.994656	1.406979	2.492675
0.955667	2.651376	1.178061	1.406979	2.497741	2.995839	233.669331	1.406979	2.497741
0.956000	2.656445	1.193252	1.406979	2.482542	3.132014	253.693356	1.406979	2.482542
